hour,day_of_week,day_of_month,month,hour_sin,hour_cos,day_sin,day_cos,load_lag_1h,load_lag_24h,rolling_mean_3h,rolling_mean_6h
0.6086956521739131,0.0,0.5555555555555555,0.0,0.2500000000000001,0.0669872981077805,0.5,1.0,0.9105187082896098,0.6172522704305379,0.9650576303909708,0.9898237556088868
0.6086956521739131,0.0,0.5555555555555555,0.0,0.2500000000000001,0.0669872981077805,0.5,1.0,0.9245426792433684,0.616904392048051,0.9615251358049032,0.9950878194234264
0.6521739130434783,0.0,0.5555555555555555,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.9372769055104584,0.6087058681408495,0.9608144505591012,0.99860999464498
0.6521739130434783,0.0,0.5555555555555555,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.9266180988663169,0.6164979555251582,0.9603189380017016,0.9999999999999998
0.6521739130434783,0.0,0.5555555555555555,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.9383481070457776,0.625127862117665,0.9586564236724766,0.9997447006010634
0.6521739130434783,0.0,0.5555555555555555,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.9339123218029752,0.6125854139952895,0.9549567109534544,0.9974176456710088
0.6956521739130435,0.0,0.5555555555555555,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.9127073190223528,0.5767296830798476,0.9505290149201128,0.99505677746805
0.6956521739130435,0.0,0.5555555555555555,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.892538786871651,0.5523622269288229,0.9419846312738968,0.9896615900737288
0.6956521739130435,0.0,0.5555555555555555,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.8340630994787563,0.5264721849077307,0.9281457629604586,0.981463503134713
0.6956521739130435,0.0,0.5555555555555555,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.7856531909626301,0.4842514950993428,0.9094584478499584,0.9699294383048048
0.7391304347826086,0.0,0.5555555555555555,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.7273130337692479,0.4342491086178945,0.8887861301686639,0.9568126230868564
0.7391304347826086,0.0,0.5555555555555555,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.6818276144249003,0.3982894752872699,0.8638639156826353,0.9406928233820632
0.7391304347826086,0.0,0.5555555555555555,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.627171499880651,0.3811647159825526,0.835864766458652,0.9231744344270084
0.7391304347826086,0.0,0.5555555555555555,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.6062129908888645,0.3663327112735777,0.804883418372607,0.9048206140808028
0.7826086956521738,0.0,0.5555555555555555,0.0,0.0,0.4999999999999999,0.5,1.0,0.585041814288993,0.2225501027132153,0.7614065660540232,0.8813225025056124
0.7826086956521738,0.0,0.5555555555555555,0.0,0.0,0.4999999999999999,0.5,1.0,0.432318335023691,0.1179800307740883,0.707314790604882,0.852293996848428
0.7826086956521738,0.0,0.5555555555555555,0.0,0.0,0.4999999999999999,0.5,1.0,0.3233644915251497,0.1357674215193391,0.6541802068436835,0.8231539180864178
0.7826086956521738,0.0,0.5555555555555555,0.0,0.0,0.4999999999999999,0.5,1.0,0.3298112702231548,0.1689632985196811,0.6045431329872875,0.7947904058588999
0.8260869565217391,0.0,0.5555555555555555,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.3483703770269402,0.1873409643393284,0.5567102077485775,0.7669991783470673
0.8260869565217391,0.0,0.5555555555555555,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.3487136848117578,0.1957457654732526,0.5138523805960307,0.7396644375776618
0.8260869565217391,0.0,0.5555555555555555,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.3468011954872201,0.1909099585155524,0.4739854622409327,0.711104697955786
0.8260869565217391,0.0,0.5555555555555555,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.3323957153832584,0.1956940223617305,0.4389349199180996,0.682527903696992
0.8695652173913043,0.0,0.5555555555555555,0.0,0.0669872981077807,0.75,0.5,1.0,0.3288142035002763,0.2029334836194736,0.4065763706057756,0.6543270738198017
0.8695652173913043,0.0,0.5555555555555555,0.0,0.0669872981077807,0.75,0.5,1.0,0.3139347604030094,0.1872983783944057,0.3783325085067608,0.6260543419937707
0.8695652173913043,0.0,0.5555555555555555,0.0,0.0669872981077807,0.75,0.5,1.0,0.3060596065162047,0.1740258888573296,0.3502734814931372,0.5962436453009843
0.8695652173913043,0.0,0.5555555555555555,0.0,0.0669872981077807,0.75,0.5,1.0,0.2872025362023893,0.160894974170429,0.3230865603519433,0.565310840356924
0.9130434782608696,0.0,0.5555555555555555,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.2759465605381554,0.1873274188352591,0.3119705211818755,0.5362793548720535
0.9130434782608696,0.0,0.5555555555555555,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.3059371633517616,0.2429897234475202,0.3157626680943086,0.5095309468661979
0.9130434782608696,0.0,0.5555555555555555,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.3664784067078062,0.239689420287523,0.3184722567377285,0.4827158712415482
0.9130434782608696,0.0,0.5555555555555555,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.3606172958466012,0.2210933992136721,0.3176381144958513,0.4558762161581495
0.9565217391304348,0.0,0.5555555555555555,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.3388867945874905,0.260033673833745,0.3189757174293068,0.4311508675310305
0.9565217391304348,0.0,0.5555555555555555,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.3639212442108954,0.3334204668691967,0.3264665084401739,0.412343334748058
0.9565217391304348,0.0,0.5555555555555555,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.4319659677787852,0.3219365127992943,0.3335227731333725,0.394895238676199
0.9565217391304348,0.0,0.5555555555555555,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.4126202437345907,0.3046098552104572,0.3394997450809389,0.3794344540698666
1.0,0.0,0.5555555555555555,0.0,0.3705904774487392,0.982962913144534,0.5,1.0,0.3967679688862187,0.3016632834285315,0.3457823397069832,0.3655677457982178
1.0,0.0,0.5555555555555555,0.0,0.3705904774487392,0.982962913144534,0.5,1.0,0.3853632303671312,0.2961663773313912,0.3519051270491413,0.3538041692005773
1.0,0.0,0.5555555555555555,0.0,0.3705904774487392,0.982962913144534,0.5,1.0,0.3756711854573493,0.2759541017894564,0.3581591435115139,0.3422086696757405
1.0,0.0,0.5555555555555555,0.0,0.3705904774487392,0.982962913144534,0.5,1.0,0.3583060935106819,0.2536422026558156,0.3640041080935314,0.3308594136614251
0.0,0.1666666666666666,0.5925925925925926,0.0,0.5,1.0,0.9009688679024191,0.8019377358048384,0.3423994994811339,0.2366441179589058,0.3673205279603948,0.3267117210147441
0.0,0.1666666666666666,0.5925925925925926,0.0,0.5,1.0,0.9009688679024191,0.8019377358048384,0.3436424126872315,0.3113067240483507,0.3697282460792981,0.3300086940593545
0.0,0.1666666666666666,0.5925925925925926,0.0,0.5,1.0,0.9009688679024191,0.8019377358048384,0.3938523869778736,0.3142185884119932,0.3720816350218132,0.3327010914812212
0.0,0.1666666666666666,0.5925925925925926,0.0,0.5,1.0,0.9009688679024191,0.8019377358048384,0.3873735934274616,0.3009526470898793,0.3753536125185683,0.3339974869804629
0.0434782608695652,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512604,0.9829629131445342,0.9009688679024191,0.8019377358048384,0.3760867669335366,0.2722545162897667,0.3738923242717864,0.3339317134286212
0.0434782608695652,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512604,0.9829629131445342,0.9009688679024191,0.8019377358048384,0.3473074739683435,0.2476589577209507,0.3642985152138696,0.3328133675003784
0.0434782608695652,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512604,0.9829629131445342,0.9009688679024191,0.8019377358048384,0.3228914304380776,0.2293556277636776,0.3557743181840564,0.3320327483545309
0.0434782608695652,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512604,0.9829629131445342,0.9009688679024191,0.8019377358048384,0.3157064067366995,0.2161084489094238,0.3478487855944139,0.3309965400047943
0.0869565217391304,0.1666666666666666,0.5925925925925926,0.0,0.75,0.9330127018922194,0.9009688679024191,0.8019377358048384,0.3066605052943167,0.1982738621631927,0.3386956127989722,0.3294700198629665
